"guide","dataset","table","variable","type","n_rows","missing","missing_pct","distinct","domain_or_distribution","values_if_small_domain","metadata_match","plida_variable_descriptions","plida_products","blade_item","blade_valid_response","blade_available_periods"
"stp","STP","stp_extended_pay_events_2021_m10","SA2_ASGS_2021","character",464,0,0,149,"121031412=10; 208021180=9; 213021341=8; 303031062=8; 215011386=7; 105021097=6; 105021098=6; 108041166=6","","matched PLIDA variable metadata","The SA2 the ABS geocoded from the payee address on this pay event, and the level most non-Census statistics are published at. ABS defines S…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2021_m10","SEQUENCE_KEY","character",464,0,0,464,"EA1FE0000003_BN85941686881_202110_J1_P01=1; EA1FE0000003_BN85941686881_202110_J1_P02=1; EA1FE0000005_BN85931686851_202110_J1_P01=1; EA1FE0000005_BN85931686851_202110_J1_P02=1; EA1FE0000006_BN85926686836_202110_J1_P01=1; EA1FE0000007_BN85921686821_202110_J1_P01=1; EA1FE0000007_BN85921686821_202110_J1_P02=1; EA1FE0000007_BN85921686821_202110_J1_P03=1","","matched PLIDA variable metadata","The key for one payroll stream within a job, built from the employee key, the payroll ID, the branch number and the payroll software identi…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2021_m10","SG_EMPLR_CNTRBTN_AMT","numeric",464,0,0,442,"11.110 / 130.180 / 218.465 / 378.980 / 3200.760","","matched PLIDA variable metadata","The compulsory super the employer owes for this employee so far in the year, taken from payroll rather than from a fund. The ATO asks for ""…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2021_m10","STATE_ASGS_2021","integer",464,0,0,8,"1 / 1 / 2 / 3 / 8","1; 2; 3; 4; 5; 6; 7; 8","matched PLIDA variable metadata","The state or territory on the pay event address, coded to the ABS geography. Its label differs from the three columns beside it, which are …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2021_m10","STP_MESHBLOCK_ABS","character",464,0,0,150,"NA=40; 20425430000=9; 30092130000=7; 10139970000=6; 10348370000=6; 10416890000=6; 10418170000=6; 10585042000=6","","matched PLIDA variable metadata","The mesh block containing the payee address, the finest geography carried on the pay event and the one every other area on the row is built…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m10","SYNTHETIC_AEUID","character",464,0,0,219,"EA1FE0000010=5; EA1FE0000089=5; EA1FE00000BC=5; EA1FE00000C5=5; EA1FE0000175=5; EA1FE0000022=4; EA1FE0000037=4; EA1FE0000039=4","","matched PLIDA variable metadata","The person key that ties an employee's payroll history to the rest of PLIDA, derived from the scrambled identifier the ATO holds for the pa…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2021_m10","TAX_WHELD_TOTL_AMT","numeric",464,0,0,305,"0.000 / 0.000 / 167.000 / 568.273 / 7622.740","","matched PLIDA variable metadata","The tax the employer has held back from this employee's pay so far in the year and remitted to the ATO. The obligation is reported by categ…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m10","VA_TOTL_AMT","numeric",464,0,0,15,"0.00 / 0.00 / 0.00 / 0.00 / 2058.05","0; 1142.44; 1258.84; 129.18; 153.53; 1916.13; 2058.05; 268.87; 280.13; 291.98; 369.67; 377.76; 710.34; 726.48; 800.8","matched PLIDA variable metadata","Tax withheld year to date from an independent contractor under a voluntary agreement, so a figure here marks the worker as a contractor rat…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m10","WHELD_AMT","numeric",464,0,0,305,"0.000 / 0.000 / 167.000 / 568.273 / 7622.740","","matched PLIDA variable metadata","A year-to-date withholding total on the pay event, sitting alongside the withholding columns that are keyed to a payment or income type. It…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m10","WHM_TOTL_AMT","numeric",464,0,0,9,"0.00 / 0.00 / 0.00 / 0.00 / 2064.02","0; 1044.52; 116.63; 188.45; 2064.02; 629.6; 694.74; 794.46; 811.8","matched PLIDA variable metadata","Tax withheld year to date from pay the employer assigned to the working holiday maker income type, which exists because that income is taxe…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","ALWNC_INCM_TOTL_AMT","numeric",438,0,0,63,"0.00 / 0.00 / 0.00 / 0.00 / 569.72","","matched PLIDA variable metadata","The allowances an employer paid this person, reported apart from ordinary pay. Allowances cover work-related costs or conditions, and the A…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2021_m11","ANL_LNG_SRVC_UNSD_LS_A_AMT","numeric",438,0,0,2,"0.00 / 0.00 / 0.00 / 0.00 / 604.12","0; 604.12","matched PLIDA variable metadata","Unused leave paid out on termination that falls into the lump sum A category, which is taxed at a concessional flat rate rather than as ord…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","ANL_LNG_SRVC_UNSD_LS_A_CD","character",438,437,99.7717,1,"R=1","R","matched PLIDA variable metadata","A one-letter code saying why the lump sum A on the same row was paid, which sets the rate of withholding on it. The ATO gives two valid val…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","ANL_LNG_SRVC_UNSD_LS_B_AMT","numeric",438,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Unused long service leave paid out on termination that accrued in the oldest tax era. The ATO defines lump sum B as ""Amounts you paid for u…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","ANL_LNG_SRVC_UNSD_LS_D_AMT","numeric",438,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","The part of a redundancy payout that is not taxed at all, reported apart from every other amount on the row. The ATO defines lump sum D as …","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","ANL_LNG_SRVC_UNSD_LS_E_AMT","numeric",438,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Back pay for work done more than a year earlier, kept apart so the payee can claim the lump sum E tax offset. The ATO defines it as ""Amount…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","BIRTH_YEAR_MONTH_ABS","character",438,0,0,187,"198407=8; 199612=8; 197204=6; 197209=6; 198405=6; 198603=6; 196410=5; 196707=5","","matched PLIDA variable metadata","The payee's date of birth reduced by the ABS to a month and a year. The ABS treats month and year of birth as a jobholder characteristic on…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2021_m11","BN","character",438,0,0,79,"BN85929686845=14; BN85969686965=14; BN85930686848=13; BN85962686944=13; BN85959686935=12; BN85957686929=11; BN85916686806=10; BN85928686842=10","","matched PLIDA variable metadata","The employer on a pay event, held as an ABS-issued confidentialised business identifier rather than an ABN. The ABS explains the underlying…","pmp-stp-extended | pmp-stp-standard","Identifier - deidentified ABN (Australian Business Number) | Identifier - deidentified ABN | bn - deidentified ABN | Identifier bn - deiden…","10 digit alphanumeric | 10 alphanumeric | 10 alphanumeric categorical | 10 digit alphanumeric Unknown = 9999999999","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25 | 2001-02;2…"
"stp","STP","stp_extended_pay_events_2021_m11","BRANCH_NUMBER","integer",438,0,0,25,"0 / 6 / 11 / 18 / 24","0; 1; 10; 11; 12; 13; 14; 15; 16; 17; 18; 19; 2; 20; 21; 22; 23; 24; 3; 4; 5; 6; 7; 8; 9","matched PLIDA variable metadata","The withholding branch the employer reported the pay under, which splits one ABN into separate tax registrations. The ATO explains the arra…","pmp-stp-extended | pmp-stp-standard","This is the calculated branch number of the employer organisation. Branch numbers are issued to organisations that wish to sub-divide activ…","Numeric response","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25;2025-26"
"stp","STP","stp_extended_pay_events_2021_m11","CNTRCTR_BN","character",438,430,98.1735,8,"BN85908686782=1; BN85926686836=1; BN85946686896=1; BN85950686908=1; BN85954686920=1; BN85958686932=1; BN85961686941=1; BN85981687001=1","BN85908686782; BN85926686836; BN85946686896; BN85950686908; BN85954686920; BN85958686932; BN85961686941; BN85981687001","matched PLIDA variable metadata","The business identifier of the person being paid, present where the payee is a contractor rather than an employee. The ATO sets out when th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2021_m11","DRVPAYENDDATE","character",438,0,0,45,"30Nov21=52; 11Nov21=20; 25Nov21=20; 03Nov21=19; 17Nov21=19; 19Nov21=16; 24Nov21=16; 05Nov21=15","","matched PLIDA variable metadata","The last day of the period the pay event covers, worked out rather than reported by the employer. The event itself is anchored to the payme…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2021_m11","DRVPAYSTARTDATE","character",438,0,0,44,"01Nov21=61; 12Nov21=21; 29Oct21=20; 28Oct21=19; 04Nov21=18; 05Nov21=15; 06Nov21=15; 11Nov21=15","","matched PLIDA variable metadata","The first day of the period the pay event covers, worked out rather than reported by the employer. Pay cycles differ between employers: the…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2021_m11","DUMMY_FLAG","character",438,0,0,1,"False=438","False","matched PLIDA variable metadata","A true or false marker showing that the payee identifier on the row is a stand-in rather than a real one. Payroll reporting produces these …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2021_m11","EMPLOYEE_KEY","character",438,0,0,218,"EA1FE000010C_BN85980686998=5; EA1FE00001E4_BN85926686836=5; EA1FE0000010_BN85962686944=4; EA1FE0000022_BN85958686932=4; EA1FE0000037_BN85939686875=4; EA1FE0000039_BN85929686845=4; EA1FE0000089_BN85959686935=4; EA1FE00000B4_BN85916686806=4","","matched PLIDA variable metadata","The job, in the sense the ABS uses for payroll statistics: one person paid by one employer. The ABS definition is direct - ""A payroll job i…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2021_m11","F_EMPLT_INCM_GRS_AMT","numeric",438,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Pay an Australian tax resident earned working overseas, where that income is assessable in Australia. The ATO says ""The gross payments amou…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","F_EMPLT_INCM_JPDA_GRS_AMT","numeric",438,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Gross pay for work done in the Timor Sea joint petroleum area, which was taxed under its own treaty arrangements. The foreign employment pa…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","F_EMPLT_INCM_JPDA_TOTL_AMT","numeric",438,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Australian tax withheld from pay for work in the joint petroleum area, held apart from withholding on every other income type. The ATO requ…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","F_EMPLT_INCM_TAX_CR_WHELD_AMT","numeric",438,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Australian withholding on foreign employment income after credit is given for tax paid overseas. The rule is specific to this income type: …","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","F_EMPLT_INCM_TAX_PMT_AMT","numeric",438,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Tax on the person's overseas earnings that went to a foreign government rather than to the ATO. The employer ""must report the amount of for…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","F_EMPLT_INCM_TOTL_AMT","numeric",438,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","The withholding total the employer reported against the foreign employment income type. Income-type totals of this kind exist because the A…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","F_INCM_EXMT_AMT","numeric",438,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Overseas earnings that are exempt from Australian tax, reported for the record rather than for withholding. The ATO says that where ""the em…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","IDV_WRKPLC_GVING_TOTL_AMT","numeric",438,0,0,2,"0 / 0 / 0 / 0 / 10","0; 10","matched PLIDA variable metadata","Money the employer took out of this person's pay and passed to a charity on their behalf. The ATO describes the field as amounts ""you paid …","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","INCM_CMNTY_DEV_EMPLT_PRJCT_AMT","numeric",438,0,0,5,"0.00 / 0.00 / 0.00 / 0.00 / 2617.63","0; 2617.63; 435.37; 559.49; 65.22","matched PLIDA variable metadata","Wages paid to a worker out of a Community Development Employment Projects grant, kept apart from ordinary pay because they were taxed diffe…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","INCM_GRS_AMT","numeric",438,0,0,409,"37.29 / 1339.86 / 2234.99 / 3582.22 / 57409.65","","matched PLIDA variable metadata","The main pay figure on a pay event, and the one whose meaning narrows sharply partway through the asset. Under Phase 2, ""Instead of reporti…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","INCM_LABR_HIR_ARNGMT_GRS_AMT","numeric",438,0,0,30,"0.0 / 0.0 / 0.0 / 0.0 / 11483.5","","matched PLIDA variable metadata","Payments a labour hire firm made to a worker it placed with a client, where the worker is not the firm's employee. The ATO defines the inco…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","INCM_OTHR_AMT","numeric",438,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","A residual pay amount that does not belong to any of the named income or payment types on the same row. STP reporting is built around a clo…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","INCM_VA_GRS_AMT","numeric",438,0,0,10,"0.00 / 0.00 / 0.00 / 0.00 / 1189.03","0; 1189.03; 183.71; 216.63; 253.34; 287.35; 539.72; 584.11; 722.86; 731.77","matched PLIDA variable metadata","Payments to an independent contractor who agreed with the payer that tax should be withheld from their invoices. The ATO defines the income…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","INCM_WHM_GRS_AMT","numeric",438,0,0,10,"0.00 / 0.00 / 0.00 / 0.00 / 2096.02","0; 1026.34; 1060.46; 1269.48; 1595.92; 2096.02; 292.25; 388.37; 389.25; 557.46","matched PLIDA variable metadata","Pay earned by someone on a working holiday visa, kept separate because it is taxed on its own scale. The ATO defines the income type as inc…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","LABR_HIR_TOTL_AMT","numeric",438,0,0,30,"0.0 / 0.0 / 0.0 / 0.0 / 11483.5","","matched PLIDA variable metadata","Tax the labour hire firm withheld from payments to a worker it placed with a client. The obligation is on the firm, not the client: ""If you…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","LGA_ASGS_2022","character",438,0,0,261,"17101=4; 18101=4; 19101=4; 26101=4; 26102=4; 29101=4; 32101=4; 11101=3","","matched PLIDA variable metadata","The council area the ABS geocoded from the address the employer held for the payee when it lodged this pay event. ABS warns that the bounda…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2021_m11","OTHR_SPCFD_TOTL_AMT","numeric",438,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Tax withheld year to date from the narrow class of payments STP calls other specified payments, reported under income type OSP. The ATO def…","pmp-stp-extended","","",""
