"guide","dataset","table","variable","type","n_rows","missing","missing_pct","distinct","domain_or_distribution","values_if_small_domain","metadata_match","plida_variable_descriptions","plida_products","blade_item","blade_valid_response","blade_available_periods"
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2011_Q3","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 3 of 2011. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2011_Q4","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 4 of 2011. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2012_Q1","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 1 of 2012. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2012_Q2","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 2 of 2012. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2012_Q3","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 3 of 2012. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2012_Q4","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 4 of 2012. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2013_Q1","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 1 of 2013. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2013_Q2","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 2 of 2013. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2013_Q3","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 3 of 2013. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2013_Q4","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 4 of 2013. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2014_Q1","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 1 of 2014. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2014_Q2","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 2 of 2014. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2014_Q3","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 3 of 2014. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2014_Q4","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 4 of 2014. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2015_Q1","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 1 of 2015. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2015_Q2","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 2 of 2015. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2015_Q3","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 3 of 2015. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2015_Q4","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 4 of 2015. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2016_Q1","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 1 of 2016. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2016_Q2","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 2 of 2016. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2016_Q3","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 3 of 2016. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2016_Q4","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 4 of 2016. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2017_Q1","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 1 of 2017. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2017_Q2","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 2 of 2017. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2017_Q3","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 3 of 2017. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-11-19--amep_clientshours_2011_19","AMEPDL_2017_Q4","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Adult Migrant English Program distance learning tuition a client attended in Quarter 4 of 2017. It is one column of the quarterly …","madipge-mig-d-amep-activity-11-19","","",""
